_id,id_usuario,likeCreatedTime,data,mes,semana
5a32d38f60729e00202e9052,1211223432346372,2017-11-09 22:46:29,2017-11-09,2017-11,2017-11-06/2017-11-12
5a32d38f60729e00202e9053,1211223432346372,2017-11-06 02:05:51,2017-11-06,2017-11,2017-11-06/2017-11-12
5a32d38f60729e00202e9054,1211223432346372,2017-11-02 23:31:57,2017-11-02,2017-11,2017-10-30/2017-11-05
5a32d38f60729e00202e9055,1211223432346372,2017-11-02 14:31:10,2017-11-02,2017-11,2017-10-30/2017-11-05
5a32d38f60729e00202e9056,1211223432346372,2017-10-28 01:29:46,2017-10-28,2017-10,2017-10-23/2017-10-29
5a32d38f60729e00202e9057,1211223432346372,2017-10-24 22:19:05,2017-10-24,2017-10,2017-10-23/2017-10-29
5a32d38f60729e00202e9058,1211223432346372,2017-10-18 02:51:19,2017-10-18,2017-10,2017-10-16/2017-10-22
5a32d38f60729e00202e9059,1211223432346372,2017-10-10 01:45:54,2017-10-10,2017-10,2017-10-09/2017-10-15
5a32d38f60729e00202e905a,1211223432346372,2017-09-28 21:23:06,2017-09-28,2017-09,2017-09-25/2017-10-01
5a32d38f60729e00202e905b,1211223432346372,2017-09-28 21:22:59,2017-09-28,2017-09,2017-09-25/2017-10-01
5a32d38f60729e00202e905c,1211223432346372,2017-09-16 06:48:02,2017-09-16,2017-09,2017-09-11/2017-09-17
5a32d38f60729e00202e905d,1211223432346372,2017-09-13 17:09:04,2017-09-13,2017-09,2017-09-11/2017-09-17
5a32d38f60729e00202e905e,1211223432346372,2017-09-12 21:51:37,2017-09-12,2017-09,2017-09-11/2017-09-17
5a32d38f60729e00202e905f,1211223432346372,2017-09-10 05:40:33,2017-09-10,2017-09,2017-09-04/2017-09-10
5a32d38f60729e00202e9060,1211223432346372,2017-09-08 14:19:53,2017-09-08,2017-09,2017-09-04/2017-09-10
5a32d38f60729e00202e9061,1211223432346372,2017-08-27 16:25:29,2017-08-27,2017-08,2017-08-21/2017-08-27
5a32d38f60729e00202e9062,1211223432346372,2017-08-24 21:23:56,2017-08-24,2017-08,2017-08-21/2017-08-27
5a32d38f60729e00202e9063,1211223432346372,2017-08-21 21:32:15,2017-08-21,2017-08,2017-08-21/2017-08-27
5a32d38f60729e00202e9064,1211223432346372,2017-08-15 01:13:11,2017-08-15,2017-08,2017-08-14/2017-08-20
5a32d38f60729e00202e9065,1211223432346372,2017-08-14 19:22:22,2017-08-14,2017-08,2017-08-14/2017-08-20
5a32d38f60729e00202e9066,1211223432346372,2017-08-11 01:11:10,2017-08-11,2017-08,2017-08-07/2017-08-13
5a32d38f60729e00202e9067,1211223432346372,2017-08-09 00:31:00,2017-08-09,2017-08,2017-08-07/2017-08-13
5a32d38f60729e00202e9068,1211223432346372,2017-07-28 02:07:08,2017-07-28,2017-07,2017-07-24/2017-07-30
5a32d38f60729e00202e9069,1211223432346372,2017-07-27 18:40:50,2017-07-27,2017-07,2017-07-24/2017-07-30
5a32d38f60729e00202e906a,1211223432346372,2017-07-25 20:30:25,2017-07-25,2017-07,2017-07-24/2017-07-30
5a32d38f60729e00202e906b,1211223432346372,2017-07-24 23:16:39,2017-07-24,2017-07,2017-07-24/2017-07-30
5a32d38f60729e00202e906c,1211223432346372,2017-07-20 02:17:20,2017-07-20,2017-07,2017-07-17/2017-07-23
5a32d38f60729e00202e906d,1211223432346372,2017-07-17 19:44:28,2017-07-17,2017-07,2017-07-17/2017-07-23
5a32d38f60729e00202e906e,1211223432346372,2017-07-10 22:03:55,2017-07-10,2017-07,2017-07-10/2017-07-16
5a32d38f60729e00202e906f,1211223432346372,2017-07-07 11:55:11,2017-07-07,2017-07,2017-07-03/2017-07-09
5a32d38f60729e00202e9070,1211223432346372,2017-06-30 18:27:53,2017-06-30,2017-06,2017-06-26/2017-07-02
5a32d38f60729e00202e9071,1211223432346372,2017-06-28 23:32:33,2017-06-28,2017-06,2017-06-26/2017-07-02
5a32d38f60729e00202e9072,1211223432346372,2017-06-23 22:13:32,2017-06-23,2017-06,2017-06-19/2017-06-25
5a32d38f60729e00202e9073,1211223432346372,2017-06-22 19:15:28,2017-06-22,2017-06,2017-06-19/2017-06-25
5a32d38f60729e00202e9074,1211223432346372,2017-06-21 15:32:10,2017-06-21,2017-06,2017-06-19/2017-06-25
5a32d38f60729e00202e9075,1211223432346372,2017-06-20 18:17:36,2017-06-20,2017-06,2017-06-19/2017-06-25
5a32d38f60729e00202e9076,1211223432346372,2017-06-19 15:49:11,2017-06-19,2017-06,2017-06-19/2017-06-25
5a32d38f60729e00202e9077,1211223432346372,2017-06-18 00:13:45,2017-06-18,2017-06,2017-06-12/2017-06-18
5a32d38f60729e00202e9078,1211223432346372,2017-06-11 17:32:41,2017-06-11,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e9079,1211223432346372,2017-06-11 14:57:33,2017-06-11,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e907a,1211223432346372,2017-06-10 20:42:06,2017-06-10,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e907b,1211223432346372,2017-06-06 23:28:52,2017-06-06,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e907c,1211223432346372,2017-06-06 22:21:14,2017-06-06,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e907d,1211223432346372,2017-06-05 02:17:36,2017-06-05,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e907e,1211223432346372,2017-06-05 00:11:03,2017-06-05,2017-06,2017-06-05/2017-06-11
5a32d38f60729e00202e907f,1211223432346372,2017-06-02 00:11:15,2017-06-02,2017-06,2017-05-29/2017-06-04
5a32d38f60729e00202e9080,1211223432346372,2017-05-31 20:09:37,2017-05-31,2017-05,2017-05-29/2017-06-04
5a32d38f60729e00202e9081,1211223432346372,2017-05-15 17:08:32,2017-05-15,2017-05,2017-05-15/2017-05-21
5a32d38f60729e00202e9082,1211223432346372,2017-05-14 03:53:39,2017-05-14,2017-05,2017-05-08/2017-05-14
5a32d38f60729e00202e9083,1211223432346372,2017-05-01 16:56:01,2017-05-01,2017-05,2017-05-01/2017-05-07
5a340150f20a4d00202e874d,855386091334664,2017-11-29 14:27:13,2017-11-29,2017-11,2017-11-27/2017-12-03
5a340150f20a4d00202e874e,855386091334664,2017-11-22 20:33:13,2017-11-22,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e874f,855386091334664,2017-11-22 07:12:20,2017-11-22,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8750,855386091334664,2017-11-21 02:17:30,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8751,855386091334664,2017-11-21 02:17:26,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8752,855386091334664,2017-11-21 02:17:22,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8753,855386091334664,2017-11-21 02:17:21,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8754,855386091334664,2017-11-21 02:17:20,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8755,855386091334664,2017-11-21 02:17:18,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8756,855386091334664,2017-11-21 02:17:17,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8757,855386091334664,2017-11-21 02:17:14,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8758,855386091334664,2017-11-21 02:17:12,2017-11-21,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e8759,855386091334664,2017-11-20 18:20:47,2017-11-20,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e875a,855386091334664,2017-11-20 01:14:11,2017-11-20,2017-11,2017-11-20/2017-11-26
5a340150f20a4d00202e875b,855386091334664,2017-11-18 18:23:21,2017-11-18,2017-11,2017-11-13/2017-11-19
5a340150f20a4d00202e875c,855386091334664,2017-11-18 18:23:07,2017-11-18,2017-11,2017-11-13/2017-11-19
5a340150f20a4d00202e875d,855386091334664,2017-11-15 13:03:30,2017-11-15,2017-11,2017-11-13/2017-11-19
5a340150f20a4d00202e875e,855386091334664,2017-11-15 13:03:29,2017-11-15,2017-11,2017-11-13/2017-11-19
5a340150f20a4d00202e875f,855386091334664,2017-11-15 13:03:25,2017-11-15,2017-11,2017-11-13/2017-11-19
5a340150f20a4d00202e8760,855386091334664,2017-11-15 13:03:19,2017-11-15,2017-11,2017-11-13/2017-11-19
5a340150f20a4d00202e8761,855386091334664,2017-11-12 03:07:18,2017-11-12,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8762,855386091334664,2017-11-12 03:07:13,2017-11-12,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8763,855386091334664,2017-11-09 18:38:44,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8764,855386091334664,2017-11-09 18:38:42,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8765,855386091334664,2017-11-09 18:38:41,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8766,855386091334664,2017-11-09 18:38:39,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8767,855386091334664,2017-11-09 18:38:38,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8768,855386091334664,2017-11-09 18:38:37,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8769,855386091334664,2017-11-09 18:38:35,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e876a,855386091334664,2017-11-09 18:38:34,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e876b,855386091334664,2017-11-09 18:38:31,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e876c,855386091334664,2017-11-09 18:38:29,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e876d,855386091334664,2017-11-09 18:38:26,2017-11-09,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e876e,855386091334664,2017-11-06 21:20:15,2017-11-06,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e876f,855386091334664,2017-11-06 21:20:09,2017-11-06,2017-11,2017-11-06/2017-11-12
5a340150f20a4d00202e8770,855386091334664,2017-11-03 04:11:15,2017-11-03,2017-11,2017-10-30/2017-11-05
5a340150f20a4d00202e8771,855386091334664,2017-11-02 01:37:58,2017-11-02,2017-11,2017-10-30/2017-11-05
5a340150f20a4d00202e8772,855386091334664,2017-10-26 20:54:54,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8773,855386091334664,2017-10-26 20:29:11,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8774,855386091334664,2017-10-26 01:41:12,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8775,855386091334664,2017-10-26 01:41:11,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8776,855386091334664,2017-10-26 01:41:09,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8777,855386091334664,2017-10-26 01:41:07,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8778,855386091334664,2017-10-26 01:41:04,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8779,855386091334664,2017-10-26 01:02:14,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e877a,855386091334664,2017-10-26 00:55:58,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e877b,855386091334664,2017-10-26 00:55:57,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e877c,855386091334664,2017-10-26 00:55:55,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e877d,855386091334664,2017-10-26 00:55:53,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e877e,855386091334664,2017-10-26 00:55:51,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e877f,855386091334664,2017-10-26 00:55:46,2017-10-26,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8780,855386091334664,2017-10-25 23:51:48,2017-10-25,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8781,855386091334664,2017-10-25 23:32:46,2017-10-25,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8782,855386091334664,2017-10-25 19:58:27,2017-10-25,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8783,855386091334664,2017-10-23 03:09:04,2017-10-23,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8784,855386091334664,2017-10-23 03:08:55,2017-10-23,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8785,855386091334664,2017-10-23 03:08:47,2017-10-23,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8786,855386091334664,2017-10-23 03:08:25,2017-10-23,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8787,855386091334664,2017-10-23 03:07:43,2017-10-23,2017-10,2017-10-23/2017-10-29
5a340150f20a4d00202e8788,855386091334664,2017-10-21 11:16:28,2017-10-21,2017-10,2017-10-16/2017-10-22
5a340150f20a4d00202e8789,855386091334664,2017-10-21 11:16:20,2017-10-21,2017-10,2017-10-16/2017-10-22
5a340150f20a4d00202e878a,855386091334664,2017-10-20 18:42:21,2017-10-20,2017-10,2017-10-16/2017-10-22
5a340150f20a4d00202e878b,855386091334664,2017-10-14 03:29:28,2017-10-14,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e878c,855386091334664,2017-10-12 18:04:44,2017-10-12,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e878d,855386091334664,2017-10-12 06:53:53,2017-10-12,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e878e,855386091334664,2017-10-12 06:53:44,2017-10-12,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e878f,855386091334664,2017-10-12 06:53:38,2017-10-12,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e8790,855386091334664,2017-10-12 06:51:03,2017-10-12,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e8791,855386091334664,2017-10-11 03:23:06,2017-10-11,2017-10,2017-10-09/2017-10-15
5a340150f20a4d00202e8792,855386091334664,2017-10-07 00:16:27,2017-10-07,2017-10,2017-10-02/2017-10-08
5a340150f20a4d00202e8793,855386091334664,2017-10-05 03:00:54,2017-10-05,2017-10,2017-10-02/2017-10-08
5a340150f20a4d00202e8794,855386091334664,2017-10-04 20:49:04,2017-10-04,2017-10,2017-10-02/2017-10-08
5a340150f20a4d00202e8795,855386091334664,2017-10-02 16:17:33,2017-10-02,2017-10,2017-10-02/2017-10-08
5a340150f20a4d00202e8796,855386091334664,2017-09-13 22:24:29,2017-09-13,2017-09,2017-09-11/2017-09-17
5a340150f20a4d00202e8797,855386091334664,2017-09-04 15:25:27,2017-09-04,2017-09,2017-09-04/2017-09-10
5a340150f20a4d00202e8798,855386091334664,2017-09-04 15:25:25,2017-09-04,2017-09,2017-09-04/2017-09-10
5a340150f20a4d00202e8799,855386091334664,2017-09-04 15:25:13,2017-09-04,2017-09,2017-09-04/2017-09-10
5a340150f20a4d00202e879a,855386091334664,2017-09-03 14:20:20,2017-09-03,2017-09,2017-08-28/2017-09-03
5a340150f20a4d00202e879b,855386091334664,2017-08-29 22:40:02,2017-08-29,2017-08,2017-08-28/2017-09-03
5a340150f20a4d00202e879c,855386091334664,2017-08-28 05:58:01,2017-08-28,2017-08,2017-08-28/2017-09-03
5a340150f20a4d00202e879d,855386091334664,2017-08-27 15:01:55,2017-08-27,2017-08,2017-08-21/2017-08-27
5a340150f20a4d00202e879e,855386091334664,2017-08-25 23:20:26,2017-08-25,2017-08,2017-08-21/2017-08-27
5a340150f20a4d00202e879f,855386091334664,2017-08-23 23:08:17,2017-08-23,2017-08,2017-08-21/2017-08-27
5a340150f20a4d00202e87a0,855386091334664,2017-08-23 17:04:36,2017-08-23,2017-08,2017-08-21/2017-08-27
5a340150f20a4d00202e87a1,855386091334664,2017-08-23 16:28:05,2017-08-23,2017-08,2017-08-21/2017-08-27
5a340150f20a4d00202e87a2,855386091334664,2017-08-22 09:29:17,2017-08-22,2017-08,2017-08-21/2017-08-27
5a340150f20a4d00202e87a3,855386091334664,2017-08-20 21:10:59,2017-08-20,2017-08,2017-08-14/2017-08-20
5a340150f20a4d00202e87a4,855386091334664,2017-08-14 01:28:17,2017-08-14,2017-08,2017-08-14/2017-08-20
5a340150f20a4d00202e87a5,855386091334664,2017-08-13 21:11:42,2017-08-13,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87a6,855386091334664,2017-08-11 14:26:36,2017-08-11,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87a7,855386091334664,2017-08-11 14:02:20,2017-08-11,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87a8,855386091334664,2017-08-11 14:02:20,2017-08-11,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87a9,855386091334664,2017-08-11 14:01:58,2017-08-11,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87aa,855386091334664,2017-08-09 20:25:20,2017-08-09,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87ab,855386091334664,2017-08-08 22:29:12,2017-08-08,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87ac,855386091334664,2017-08-08 20:16:34,2017-08-08,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87ad,855386091334664,2017-08-08 20:16:27,2017-08-08,2017-08,2017-08-07/2017-08-13
5a340150f20a4d00202e87ae,855386091334664,2017-08-04 15:40:15,2017-08-04,2017-08,2017-07-31/2017-08-06
5a340150f20a4d00202e87af,855386091334664,2017-07-30 22:47:34,2017-07-30,2017-07,2017-07-24/2017-07-30
5a340150f20a4d00202e87b0,855386091334664,2017-07-24 20:59:00,2017-07-24,2017-07,2017-07-24/2017-07-30
5a340150f20a4d00202e87b1,855386091334664,2017-07-24 05:54:37,2017-07-24,2017-07,2017-07-24/2017-07-30
5a340150f20a4d00202e87b2,855386091334664,2017-07-24 05:17:05,2017-07-24,2017-07,2017-07-24/2017-07-30
5a340150f20a4d00202e87b3,855386091334664,2017-07-24 04:54:39,2017-07-24,2017-07,2017-07-24/2017-07-30
5a340150f20a4d00202e87b4,855386091334664,2017-07-24 02:08:46,2017-07-24,2017-07,2017-07-24/2017-07-30
5a340150f20a4d00202e87b5,855386091334664,2017-07-18 03:56:22,2017-07-18,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87b6,855386091334664,2017-07-17 22:26:25,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87b7,855386091334664,2017-07-17 22:26:21,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87b8,855386091334664,2017-07-17 17:01:12,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87b9,855386091334664,2017-07-17 17:01:10,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87ba,855386091334664,2017-07-17 17:01:06,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87bb,855386091334664,2017-07-17 16:57:36,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87bc,855386091334664,2017-07-17 16:57:34,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87bd,855386091334664,2017-07-17 16:57:14,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87be,855386091334664,2017-07-17 05:54:02,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87bf,855386091334664,2017-07-17 05:53:58,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87c0,855386091334664,2017-07-17 05:46:06,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87c1,855386091334664,2017-07-17 05:46:04,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87c2,855386091334664,2017-07-17 05:45:56,2017-07-17,2017-07,2017-07-17/2017-07-23
5a340150f20a4d00202e87c3,855386091334664,2017-07-12 19:12:06,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87c4,855386091334664,2017-07-12 19:12:02,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87c5,855386091334664,2017-07-12 19:12:00,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87c6,855386091334664,2017-07-12 19:11:59,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87c7,855386091334664,2017-07-12 19:11:56,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87c8,855386091334664,2017-07-12 19:11:54,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87c9,855386091334664,2017-07-12 19:11:53,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87ca,855386091334664,2017-07-12 19:11:42,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87cb,855386091334664,2017-07-12 18:46:37,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87cc,855386091334664,2017-07-12 17:15:47,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87cd,855386091334664,2017-07-12 17:15:43,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87ce,855386091334664,2017-07-12 17:15:37,2017-07-12,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87cf,855386091334664,2017-07-11 18:32:56,2017-07-11,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87d0,855386091334664,2017-07-11 14:24:03,2017-07-11,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87d1,855386091334664,2017-07-10 20:57:14,2017-07-10,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87d2,855386091334664,2017-07-10 05:40:28,2017-07-10,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87d3,855386091334664,2017-07-10 03:53:00,2017-07-10,2017-07,2017-07-10/2017-07-16
5a340150f20a4d00202e87d4,855386091334664,2017-07-09 23:16:01,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87d5,855386091334664,2017-07-09 23:15:59,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87d6,855386091334664,2017-07-09 23:15:57,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87d7,855386091334664,2017-07-09 23:15:55,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87d8,855386091334664,2017-07-09 23:15:53,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87d9,855386091334664,2017-07-09 23:15:52,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87da,855386091334664,2017-07-09 23:15:49,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87db,855386091334664,2017-07-09 23:15:47,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87dc,855386091334664,2017-07-09 23:15:46,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87dd,855386091334664,2017-07-09 23:15:44,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87de,855386091334664,2017-07-09 23:15:35,2017-07-09,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87df,855386091334664,2017-07-08 00:02:38,2017-07-08,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87e0,855386091334664,2017-07-06 16:21:43,2017-07-06,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87e1,855386091334664,2017-07-05 18:17:51,2017-07-05,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87e2,855386091334664,2017-07-04 19:43:43,2017-07-04,2017-07,2017-07-03/2017-07-09
5a340150f20a4d00202e87e3,855386091334664,2017-07-01 17:13:16,2017-07-01,2017-07,2017-06-26/2017-07-02
5a340150f20a4d00202e87e4,855386091334664,2017-06-28 00:28:16,2017-06-28,2017-06,2017-06-26/2017-07-02
5a340150f20a4d00202e87e5,855386091334664,2017-06-27 11:39:45,2017-06-27,2017-06,2017-06-26/2017-07-02
5a340150f20a4d00202e87e6,855386091334664,2017-06-23 03:00:47,2017-06-23,2017-06,2017-06-19/2017-06-25
5a340150f20a4d00202e87e7,855386091334664,2017-06-22 22:55:12,2017-06-22,2017-06,2017-06-19/2017-06-25
5a340150f20a4d00202e87e8,855386091334664,2017-06-17 05:13:56,2017-06-17,2017-06,2017-06-12/2017-06-18
5a340150f20a4d00202e87e9,855386091334664,2017-06-17 05:13:50,2017-06-17,2017-06,2017-06-12/2017-06-18
5a340150f20a4d00202e87ea,855386091334664,2017-06-17 05:13:41,2017-06-17,2017-06,2017-06-12/2017-06-18
5a340150f20a4d00202e87eb,855386091334664,2017-06-15 03:09:13,2017-06-15,2017-06,2017-06-12/2017-06-18
5a340150f20a4d00202e87ec,855386091334664,2017-06-14 06:56:28,2017-06-14,2017-06,2017-06-12/2017-06-18
5a340150f20a4d00202e87ed,855386091334664,2017-06-12 03:32:07,2017-06-12,2017-06,2017-06-12/2017-06-18
5a340150f20a4d00202e87ee,855386091334664,2017-06-12 03:32:04,2017-06-12,2017-06,2017-06-12/2017-06-18
